action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
164,1297315,-0.1636,-0.1711,0.0453,0.3448,6.5984,-3.0047,straight
164,1297338,-0.154,-0.2145,0.0312,0.1053,6.7828,-3.383,straight
164,1297361,-0.1338,-0.1479,0.0085,-0.079,7.2999,-3.2705,straight
164,1297384,-0.1316,0.0282,-0.0232,-0.1987,7.9918,-3.5003,straight
164,1297407,-0.126,0.2545,-0.0786,0.2729,8.5952,-3.8475,straight
164,1297432,-0.0322,0.3349,-0.1559,0.9122,8.6622,-3.7541,straight
164,1297455,0.0797,0.3592,-0.2105,1.3384,8.5712,-3.3232,straight
164,1297478,0.1231,0.3744,-0.2153,0.7877,9.675,-3.4381,straight
164,1297501,0.0666,0.0573,-0.1196,-1.6424,11.5808,-2.2817,straight
164,1297524,-0.145,-0.2691,-0.0602,-3.699,10.7428,-2.806,straight
164,1297547,-0.109,-0.2651,-0.0386,-2.2027,10.8026,-5.0494,straight
164,1297570,0.1346,-0.1644,-0.1404,0.3041,12.4044,-4.1515,straight
164,1297593,0.3587,0.0218,-0.3238,1.0343,12.888,-2.5594,straight
164,1297616,0.5417,0.3536,-0.494,0.5626,13.1226,-1.9345,straight
164,1297640,0.834,0.4796,-0.4844,-1.0989,13.125,-1.7933,straight
164,1297663,0.2257,-0.1372,-0.3048,-3.3495,10.3094,-0.1341,straight
164,1297686,-0.3304,-0.296,-0.1116,-5.7652,7.5944,-0.4621,straight
164,1297709,-0.2467,0.077,0.0224,-3.4477,8.102,-2.6049,straight
164,1297734,-0.0117,0.2827,-0.0091,-0.9744,8.9232,-1.7669,straight
164,1297757,0.0381,0.4415,0.0107,-0.8811,8.6048,-1.7071,straight
164,1297780,0.0101,0.4647,0.0717,-0.4669,8.6215,-2.4804,straight
164,1297803,-0.0157,0.1591,0.064,-0.4262,8.8442,-2.7773,straight
164,1297826,-0.0906,0.1258,0.0853,-2.1093,8.4348,-2.6504,straight
164,1297850,-0.1569,0.2337,0.138,-2.229,7.3717,-2.9736,straight
164,1297873,-0.1809,0.1428,0.1908,-2.5163,7.0557,-3.4309,straight
164,1297896,-0.1484,-0.0104,0.2116,-2.3439,7.3813,-3.2585,straight
164,1297919,-0.0911,-0.0298,0.1857,-1.7406,7.7189,-3.1508,straight
164,1297942,-0.0349,0.0266,0.1306,-1.4389,7.6686,-2.9616,straight
164,1297965,0.0637,0.0035,0.1087,-1.3551,7.5561,-3.1244,straight
164,1297988,0.1615,-0.1231,0.1436,-1.913,7.6471,-3.1867,straight
164,1298011,0.2078,-0.2872,0.2324,-2.6408,8.0661,-3.3184,straight
164,1298035,0.1791,-0.3365,0.3128,-2.5881,8.8466,-3.948,straight
164,1298059,0.1178,-0.122,0.2984,-1.6688,9.924,-4.1108,straight
164,1298082,-0.0085,0.1108,0.3246,-1.2043,10.9607,-3.3327,straight
164,1298105,0.1271,0.3264,0.3714,-0.2705,11.552,-3.7852,straight
164,1298129,0.2747,-0.2537,0.5087,-3.4836,12.457,-3.6248,straight
164,1298152,0.5348,-0.3304,0.5566,-1.9465,15.8855,-2.2482,straight
164,1298176,0.5119,0.029,0.2862,3.0718,15.2798,-0.4429,straight
164,1298199,0.0671,0.2518,0.0581,3.0574,10.5608,1.0894,straight
164,1298222,-0.0155,-0.1002,-0.0163,-1.3958,10.3214,-0.8595,straight
164,1298246,0.1681,-0.2939,0.0482,-3.1484,10.5441,-1.2929,straight
164,1298270,0.1684,-0.461,0.0426,-1.2881,9.7995,-1.5682,straight
164,1298293,0.1727,-0.3006,-0.02,-0.0575,9.4954,-2.478,straight
164,1298316,0.234,-0.1458,-0.0472,1.1444,9.2536,-2.5833,straight
164,1298339,0.2734,-0.1527,-0.0192,0.6608,8.26,-2.7821,straight
164,1298362,0.2169,-0.1628,0.0517,0.3687,7.3765,-2.8084,straight
164,1298385,0.0762,-0.2758,0.0938,0.3759,6.7253,-2.9281,straight
164,1298408,-0.0152,-0.3176,0.0962,-0.3591,6.0669,-3.371,straight
164,1298431,-0.0775,-0.2294,0.0738,-0.1652,6.0789,-3.8451,straight
164,1298454,-0.141,-0.1069,0.0112,0.1724,6.9887,-3.7373,straight
164,1298477,-0.1641,0.0682,-0.0634,0.1484,7.8578,-3.6703,straight
164,1298501,-0.0959,0.1783,-0.1204,0.1891,8.2887,-3.8618,straight
164,1298524,0.0128,0.2803,-0.1596,0.5866,8.2456,-4.221,straight
164,1298547,0.0855,0.4314,-0.1988,1.2594,8.2839,-4.0917,straight
164,1298570,0.1108,0.4442,-0.2643,1.6257,9.3182,-4.0558,straight
164,1298593,0.0807,0.2622,-0.2635,-0.2322,11.5257,-3.4237,straight
164,1298616,-0.1204,-0.2062,-0.2105,-2.7869,11.4036,-2.7749,straight
164,1298639,-0.2675,-0.251,-0.2148,-2.1021,10.2424,-3.486,straight
164,1298662,-0.0941,-0.1231,-0.2723,-1.0558,11.3725,-4.7381,straight
164,1298686,0.1953,-0.004,-0.3978,0.4932,12.3732,-3.0143,straight
164,1298709,0.4644,0.3254,-0.526,0.2705,12.2918,-2.4828,straight
164,1298732,0.5542,0.6486,-0.5079,-0.7829,13.4674,-2.399,straight
164,1298755,0.134,0.2006,-0.3992,-3.0742,11.2911,0.1245,straight
164,1298778,-0.2182,-0.3765,-0.186,-6.9767,7.8506,-0.814,straight
164,1298801,-0.1428,-0.3315,0.056,-4.5418,9.1435,-2.8922,straight
164,1298824,-0.0528,-0.0229,0.0533,-1.2689,10.6997,-1.7166,straight
164,1298847,0.0618,0.2324,0.04,-0.4405,10.0365,-2.3152,straight
164,1298871,0.1447,0.2382,0.0885,-0.2346,9.2201,-2.6959,straight
164,1298894,0.1932,0.0802,0.0525,-0.3735,8.6646,-2.9329,straight
164,1298918,0.1029,0.0229,0.0312,-1.8914,7.4005,-2.9137,straight
164,1298941,0.0032,0.2148,0.0448,-1.8387,6.529,-3.0694,straight
164,1298964,-0.0677,0.2257,0.0655,-1.8459,6.019,-3.3734,straight
164,1298987,-0.1167,0.0735,0.1005,-2.0327,6.3518,-3.5865,straight
164,1299010,-0.1668,-0.0991,0.1236,-2.1165,7.4723,-3.3303,straight
164,1299033,-0.1697,-0.1881,0.1503,-2.0638,8.3677,-3.0694,straight
164,1299056,-0.1175,-0.1844,0.198,-1.7621,8.4755,-3.2034,straight
164,1299079,0.0187,-0.0951,0.2364,-1.2091,8.169,-3.4046,straight
164,1299102,0.1295,-0.2126,0.2998,-2.2386,8.1092,-3.893,straight
164,1299126,0.1855,-0.2614,0.3605,-2.2721,8.9543,-4.4269,straight
164,1299149,0.1098,-0.1039,0.324,-0.9792,10.2041,-4.3024,straight
164,1299173,-0.1156,0.1468,0.2992,-0.8835,10.5177,-3.7924,straight
164,1299196,-0.1524,0.3517,0.3275,-0.9361,10.7164,-4.1324,straight
164,1299219,0.0613,0.2494,0.3445,-2.2098,10.671,-3.4812,straight
164,1299242,0.2483,-0.3744,0.5452,-4.9392,10.1011,-3.9552,straight
164,1299265,0.6006,-0.6462,0.6851,-2.7749,11.5017,-4.379,straight
164,1299289,0.8833,-0.3651,0.3597,1.0894,15.6413,-2.1835,straight
164,1299312,0.2028,0.4898,0.0466,2.9209,13.4817,0.1748,straight
164,1299335,-0.2555,0.5902,-0.0786,3.2346,10.7859,-1.2091,straight
164,1299358,-0.1897,-0.0274,-0.0805,-0.0622,11.552,-2.4349,straight
164,1299381,0.0773,-0.2012,-0.0338,-2.0016,10.8409,-1.8124,straight
164,1299404,0.0701,-0.2926,-0.0139,-1.2881,9.2632,-2.3535,straight
164,1299427,-0.0117,-0.0919,-0.0357,-0.7901,8.6814,-2.5331,straight
164,1299450,-0.0157,0.0733,-0.0128,-0.51,8.509,-2.9066,straight
164,1299473,0.0594,0.0565,0.0293,0.2849,7.9248,-3.1412,straight
164,1299497,-0.0221,-0.1127,0.0826,0.419,7.4699,-3.2465,straight
164,1299520,-0.1399,-0.1889,0.1215,0.182,6.9145,-2.7845,straight
164,1299543,-0.166,-0.1447,0.1188,0.0287,6.5864,-3.2417,straight
164,1299566,-0.1932,-0.0719,0.0855,0.3424,6.6607,-3.3447,straight
164,1299589,-0.1849,0.0629,0.0501,0.2705,7.1826,-3.3064,straight
164,1299612,-0.1623,0.2348,0.0144,0.5483,7.9799,-3.6943,straight
164,1299635,-0.1058,0.3357,-0.0293,0.7183,8.43,-3.6368,straight
164,1299658,-0.004,0.3632,-0.0783,1.0223,8.1762,-3.7326,straight
164,1299682,0.0813,0.3627,-0.1335,1.1971,7.9775,-3.8259,straight
164,1299706,0.1188,0.3078,-0.1919,0.7638,9.3565,-3.7517,straight
164,1299729,0.1055,0.06,-0.2403,-0.7709,10.9008,-3.1723,straight
164,1299752,-0.0586,-0.0842,-0.2689,-2.6456,10.4148,-2.8706,straight
164,1299775,-0.1695,-0.0274,-0.3083,-1.6113,10.0556,-4.5083,straight
164,1299798,-0.0083,-0.0506,-0.3517,-0.6967,11.8681,-4.4724,straight
164,1299821,0.3014,-0.0424,-0.4293,0.5387,12.7898,-2.8874,straight
164,1299844,0.4815,0.1633,-0.4812,0.0814,13.544,-2.5402,straight
164,1299867,0.5132,0.3973,-0.4183,-0.8882,13.8864,-1.1229,straight
164,1299891,0.0448,-0.0312,-0.3043,-2.7174,9.7683,0.3304,straight
164,1299915,-0.1404,-0.3275,-0.1444,-7.0342,8.6095,-1.834,straight
164,1299938,-0.0783,-0.2257,0.0109,-4.2329,10.0269,-2.1835,straight
164,1299961,-0.016,-0.0133,0.032,-1.3096,10.2592,-1.4509,straight
164,1299984,0.0597,0.1961,0.0989,-0.4621,9.6654,-1.9465,straight
164,1300007,0.1383,0.206,0.1292,0.4238,9.2751,-2.4948,straight
164,1300030,0.2081,-0.1007,0.0578,0.0479,8.6215,-2.8132,straight
164,1300053,0.1639,-0.0685,0.0155,-1.7382,7.8386,-2.9353,straight
164,1300076,0.0837,0.0826,0.0456,-1.8411,6.924,-2.988,straight
164,1300100,-0.0093,0.0402,0.0874,-1.6688,6.5697,-3.2441,straight
164,1300123,-0.0485,-0.085,0.122,-1.64,7.0078,-3.5123,straight
164,1300146,-0.0426,-0.1423,0.1234,-1.2713,7.6279,-3.4884,straight
164,1300169,-0.0445,-0.1929,0.1074,-1.3048,7.9392,-3.1819,straight
164,1300192,-0.0314,-0.1447,0.1029,-1.3168,7.9464,-3.3255,straight
164,1300215,0.0019,-0.1458,0.125,-1.6305,7.8003,-3.5961,straight
164,1300238,0.0365,-0.2273,0.1876,-2.3511,7.9392,-4.039,straight
164,1300261,0.0786,-0.296,0.2707,-2.5666,8.8274,-4.118,straight
164,1300284,0.1103,-0.3328,0.3038,-1.7909,9.833,-4.4819,straight
164,1300307,0.0544,-0.1346,0.2974,-1.1492,10.5273,-3.9456,straight
164,1300331,0.0496,0.0389,0.3746,-0.9433,11.1402,-3.9816,straight
164,1300354,0.1804,0.0277,0.421,-0.7254,11.0708,-4.221,straight
164,1300377,0.207,-0.4804,0.5025,-3.9792,11.4132,-4.0175,straight
164,1300400,0.5095,-0.542,0.5553,-2.794,13.3525,-3.3974,straight
164,1300423,0.5684,-0.2793,0.3659,1.6161,14.9015,-1.9656,straight
164,1300446,0.1596,0.1948,0.1631,4.1252,12.2679,0.5866,straight
164,1300469,-0.0624,0.3307,0.0136,2.4469,10.3286,-1.1229,straight
164,1300493,-0.1148,-0.1114,-0.0373,-1.6041,10.8505,-2.2314,straight
164,1300517,0.0085,-0.3709,0.0131,-2.9185,10.2951,-1.6424,straight
164,1300540,0.0775,-0.3818,0.0504,-1.5107,8.9256,-2.6001,straight
164,1300563,0.0501,-0.1378,0.0421,0.2083,9.0644,-2.3056,straight
165,1302212,-0.4461,-0.1796,0.0927,-2.083,10.1801,-2.0351,straight
165,1302236,-0.1415,0.2353,0.126,0.1891,10.8529,-1.7765,straight
165,1302259,0.1434,0.296,0.1442,-0.2418,9.4715,-2.8898,straight
165,1302282,0.2918,0.4956,0.0208,-0.103,8.837,-3.1149,straight
165,1302305,0.1996,0.449,-0.0938,-1.1708,8.916,-2.0016,straight
165,1302328,0.0085,0.2435,-0.0464,-2.5809,7.8697,-2.6049,straight
165,1302351,-0.052,0.2963,0.0322,-1.7957,6.8761,-3.0406,straight
165,1302374,-0.0147,0.222,0.0695,-1.1444,5.9113,-3.3974,straight
165,1302397,-0.053,0.117,0.0887,-1.7502,6.1459,-3.2944,straight
165,1302420,-0.1026,0.0536,0.0866,-2.0135,7.3813,-3.3447,straight
165,1302443,-0.0959,-0.0544,0.0759,-1.9944,8.1355,-3.5051,straight
165,1302466,-0.0405,-0.0141,0.0706,-1.2641,8.0038,-3.5362,straight
165,1302489,0.0522,-0.0163,0.0706,-1.0127,7.7069,-3.6536,straight
165,1302512,0.0592,-0.0775,0.0981,-2.3583,8.1163,-4.0606,straight
165,1302537,0.0458,-0.1673,0.1809,-2.9497,9.3518,-4.2497,straight
165,1302560,-0.0216,-0.2062,0.2233,-2.0997,10.0963,-4.5993,straight
165,1302583,-0.1514,-0.134,0.2787,-2.0494,10.6734,-4.027,straight
165,1302606,-0.0957,0.0147,0.4104,-1.3815,11.4682,-4.1037,straight
165,1302629,0.0842,-0.186,0.4964,-1.0487,11.9135,-3.8882,straight
165,1302652,0.255,-0.5292,0.5526,-2.9568,12.9694,-3.0502,straight
165,1302675,0.4831,-0.2761,0.4314,0.0335,15.5671,-1.9968,straight
165,1302698,0.1796,0.2169,0.1188,3.2872,13.8265,-0.6464,straight
165,1302721,-0.1087,0.5308,-0.1287,3.1627,11.0804,-0.9505,straight
165,1302744,-0.1591,0.4402,-0.235,1.1157,10.4459,-0.5938,straight
165,1302768,-0.1146,0.1292,-0.2046,-1.9417,9.7492,-0.8021,straight
165,1302791,0.0112,0.0045,-0.1069,-1.9968,8.8777,-1.6065,straight
165,1302814,0.1058,-0.0861,-0.0461,-1.0989,8.1834,-2.1356,straight
165,1302837,0.1154,-0.0589,-0.0242,-0.8499,8.2887,-1.9154,straight
165,1302860,0.1164,0.0123,0.0474,-0.5866,8.0804,-2.3032,straight
165,1302883,0.0621,-0.0919,0.145,0.0,7.4555,-2.4373,straight
165,1302906,-0.044,-0.0997,0.1703,0.7709,7.3191,-3.1125,straight
165,1302929,-0.1588,-0.194,0.1679,0.4741,7.0294,-2.648,straight
165,1302952,-0.0981,-0.0994,0.1527,0.091,7.1204,-3.5434,straight
165,1302975,-0.1199,0.0059,0.1039,0.3352,7.5441,-3.0646,straight
165,1302999,-0.1207,0.2164,0.0,0.2251,7.9679,-3.1005,straight
165,1303022,-0.0703,0.3411,-0.1005,0.2418,7.829,-3.225,straight
165,1303045,0.0528,0.3413,-0.1785,0.644,7.4172,-3.4548,straight
165,1303068,0.1434,0.3595,-0.2497,1.2019,7.3191,-3.4333,straight
165,1303091,0.1346,0.4135,-0.2987,0.826,8.43,-3.4788,straight
165,1303114,0.1186,0.4628,-0.3238,0.2011,10.9894,-3.5506,straight
165,1303137,-0.0213,0.0512,-0.2395,-2.399,11.8561,-2.3942,straight
165,1303162,-0.1332,-0.0826,-0.214,-2.3703,10.5919,-3.5554,straight
165,1303186,-0.0043,-0.069,-0.2718,-1.3048,11.4682,-4.2689,straight
165,1303209,0.1951,-0.0179,-0.3613,-0.3424,12.2128,-2.7749,straight
165,1303232,0.4106,0.2398,-0.4237,-0.3424,13.1944,-2.375,straight
165,1303255,0.5484,0.5798,-0.4461,-1.4246,13.6039,-1.5395,straight
165,1303278,0.4349,0.599,-0.3062,-3.6823,11.5664,-0.6776,straight
165,1303301,-0.1537,-0.0442,-0.0791,-5.3726,8.6526,-1.2977,straight
165,1303324,-0.2825,-0.0943,0.0906,-2.976,9.2009,-2.8395,straight
165,1303347,-0.1703,0.2126,0.0938,-0.6369,10.24,-1.8866,straight
165,1303370,-0.0352,0.3973,0.1148,-1.1181,9.6055,-2.0135,straight
165,1303393,0.0589,0.4258,0.134,-0.8906,8.7221,-2.5594,straight
165,1303416,0.0714,0.2888,0.0826,-1.1492,8.4491,-2.4469,straight
165,1303439,-0.0309,0.1751,0.0725,-1.8747,7.6351,-2.4493,straight
165,1303462,-0.0477,0.231,0.1122,-1.8842,6.6918,-3.0909,straight
165,1303487,-0.0397,0.2419,0.1665,-1.4653,6.1627,-3.383,straight
165,1303510,-0.0496,0.1759,0.1932,-1.403,6.8498,-3.486,straight
165,1303533,-0.0703,0.1079,0.1929,-1.47,7.7955,-3.3639,straight
165,1303556,-0.0663,0.0328,0.1905,-1.4293,8.0972,-3.3184,straight
165,1303579,-0.0261,-0.0786,0.2132,-1.5514,8.0134,-3.316,straight
165,1303602,0.0663,-0.2153,0.279,-2.1237,7.8554,-3.2825,straight
165,1303625,0.1311,-0.3704,0.3765,-2.7246,7.9966,-3.4955,straight
165,1303648,0.1404,-0.4786,0.4676,-2.6647,8.8083,-4.2329,straight
165,1303671,0.1292,-0.2699,0.4167,-1.2163,10.4627,-4.7022,straight
165,1303694,-0.081,0.0115,0.2904,-0.51,11.801,-3.4572,straight
165,1303717,-0.0456,0.2289,0.2806,-0.4764,11.3102,-4.1061,straight
165,1303740,0.1156,0.0437,0.3283,-1.6927,11.0756,-3.6344,straight
165,1303763,0.2864,-0.2814,0.4327,-3.3591,12.141,-3.8714,straight
165,1303787,0.6006,-0.3443,0.4325,-1.0319,15.2989,-2.545,straight
165,1303810,0.3006,0.1239,0.2398,2.3056,14.3915,-0.5531,straight
165,1303833,-0.0714,0.3411,0.0554,3.2274,10.9535,-0.1867,straight
165,1303856,-0.0325,0.0949,-0.008,0.8452,10.1586,-0.8188,straight
165,1303879,0.0125,-0.1756,0.0488,-1.7358,10.0126,-1.1923,straight
165,1303902,0.0514,-0.3864,0.0765,-1.1133,9.2344,-1.913,straight
165,1303925,0.0477,-0.3728,0.0253,-0.3424,8.8202,-2.2649,straight
165,1303948,0.0368,-0.1815,-0.0277,0.3807,8.8729,-2.4876,straight
165,1303971,0.073,-0.0711,-0.028,0.7278,8.6359,-2.8299,straight
165,1303995,-0.0179,-0.1455,0.0258,0.4214,8.0373,-3.0191,straight
165,1304018,-0.1322,-0.202,0.0616,0.7207,7.4172,-2.873,straight
165,1304041,-0.1815,-0.3355,0.0549,0.3567,6.7804,-2.8778,straight
165,1304064,-0.1972,-0.3083,0.0237,0.2466,6.5912,-3.043,straight
165,1304087,-0.1988,-0.2193,-0.0226,0.6895,7.1898,-3.1723,straight
165,1304110,-0.2395,-0.048,-0.0738,0.4693,7.8314,-2.7509,straight
165,1304133,-0.1945,0.1647,-0.1108,0.7494,8.0062,-3.5769,straight
165,1304156,-0.1391,0.2641,-0.1335,1.0343,8.2408,-3.8283,straight
165,1304179,-0.0296,0.3776,-0.1641,1.4557,8.3246,-3.5243,straight
165,1304202,0.0541,0.4469,-0.2009,1.5706,8.5138,-3.3543,straight
165,1304226,0.1098,0.4058,-0.2228,0.6416,9.9216,-3.2705,straight
165,1304249,0.178,0.1711,-0.2254,-1.664,11.6693,-2.8156,straight
165,1304272,-0.1138,-0.3563,-0.1492,-4.0462,11.1211,-2.7964,straight
165,1304295,-0.1452,-0.3896,-0.1447,-1.5802,10.8457,-4.8794,straight
165,1304318,-0.02,-0.2974,-0.2454,0.4645,12.1194,-3.5386,straight
165,1304341,0.2678,-0.0485,-0.4042,2.1691,12.1171,-3.0718,straight
165,1304365,0.3091,0.2052,-0.5188,1.3455,13.0963,-3.3232,straight
165,1304390,0.6595,0.5654,-0.498,-1.4772,12.0404,-0.8595,straight
165,1304413,0.4962,0.805,-0.4397,-3.6152,10.6925,-0.5411,straight
165,1304437,-0.2124,-0.1332,-0.2425,-6.1483,8.3845,-0.079,straight
165,1304460,-0.3584,-0.3733,-0.0405,-3.0239,8.193,-1.4413,straight
165,1304483,-0.1407,0.2142,-0.0418,-0.2346,9.3039,-2.2122,straight
165,1304506,0.0107,0.3994,-0.0405,0.2514,9.3829,-2.0901,straight
165,1304529,0.1396,0.5478,-0.0445,-0.4214,8.7604,-2.7007,straight
165,1304552,0.1303,0.2478,-0.0131,-1.4892,8.7676,-2.1572,straight
165,1304575,-0.0458,0.0384,0.0818,-2.557,8.3606,-2.2841,straight
165,1304598,-0.0722,0.0477,0.1788,-1.9585,7.5513,-2.909,straight
165,1304622,-0.0474,0.0706,0.2372,-1.6113,6.687,-3.371,straight
165,1304645,-0.0285,0.0314,0.2579,-1.7957,6.9599,-3.5985,straight
165,1304668,-0.0093,0.0117,0.2454,-1.7789,7.908,-3.5291,straight
165,1304691,0.0272,-0.0096,0.2214,-1.5131,8.1906,-3.4261,straight
165,1304714,0.0698,0.0011,0.2033,-1.2139,7.9272,-3.4764,straight
165,1304737,0.1186,-0.0482,0.2124,-1.4461,7.7117,-3.3423,straight
165,1304760,0.1415,-0.1647,0.2654,-2.5498,7.9751,-3.4022,straight
165,1304783,0.1434,-0.23,0.3437,-2.9377,8.8514,-3.9241,straight
165,1304806,0.1303,-0.2006,0.3427,-1.9201,9.9264,-4.5442,straight
165,1304829,-0.0392,-0.0538,0.3147,-1.2809,11.3533,-3.96,straight
165,1304852,0.0245,0.1434,0.3685,-0.3591,11.6837,-4.0558,straight
165,1304875,0.2979,-0.053,0.4064,-0.1748,10.4842,-3.4716,straight
165,1304898,0.356,-0.5574,0.494,-4.1492,10.8194,-2.9425,straight
165,1304923,0.8063,-0.6861,0.5116,-2.8515,13.1777,-2.8347,straight
165,1304946,0.7296,-0.3957,0.3158,0.9744,14.6286,-1.2785,straight
165,1304969,-0.0005,0.1836,0.1844,4.3814,13.3166,-0.2945,straight
165,1304992,-0.1503,0.502,-0.0272,5.3486,10.908,-1.1301,straight
165,1305016,-0.0208,-0.0011,-0.1865,1.5467,10.4794,-2.1308,straight
165,1305039,0.2049,-0.5452,-0.1785,-3.3279,10.2639,-1.3168,straight
165,1305062,0.2054,-0.5132,-0.0719,-2.8395,8.6024,-2.4134,straight
165,1305085,0.1785,-0.2587,-0.0418,-0.9816,7.9368,-3.0143,straight
165,1305108,0.0813,-0.0506,-0.0128,0.656,7.932,-2.6647,straight
165,1305131,0.0845,-0.0064,0.0285,1.6855,7.6686,-3.5961,straight
165,1305154,0.0101,-0.1164,0.064,1.3048,7.1658,-3.3136,straight
165,1305177,-0.0456,-0.15,0.0589,1.0439,6.8929,-3.2465,straight
165,1305200,-0.0661,-0.1761,0.0261,0.3591,6.6343,-3.122,straight
165,1305223,-0.0432,-0.1228,-0.0237,0.4262,6.9911,-3.6895,straight
165,1305247,-0.0805,0.0298,-0.0893,0.3663,7.6399,-3.486,straight
165,1305270,-0.0536,0.231,-0.162,0.3041,7.9966,-3.6488,straight
165,1305293,0.0144,0.4018,-0.2222,0.3232,7.8171,-4.0342,straight
165,1305316,0.0925,0.5204,-0.2667,1.0247,7.8913,-4.3551,straight
165,1305339,0.1207,0.5284,-0.2832,1.6807,9.3541,-3.7014,straight
165,1305362,0.0693,0.1553,-0.2313,0.8428,11.8848,-3.0167,straight
165,1305385,-0.137,-0.4159,-0.2177,-3.0646,11.2575,-3.5482,straight
165,1305409,-0.1263,-0.1463,-0.2044,-3.0742,10.0437,-4.5825,straight
165,1305433,0.0333,0.0999,-0.2638,-0.6608,11.6861,-5.7437,straight
165,1305456,0.3163,0.0362,-0.389,0.6847,13.0723,-3.9911,straight
165,1305479,0.5425,0.1943,-0.4373,0.6943,15.6988,-3.3567,straight
165,1305502,0.1466,0.0871,-0.2984,-0.6105,14.71,-0.4788,straight
165,1305525,-0.2278,-0.0309,-0.1876,-2.5235,8.9926,-0.34,straight
165,1305548,-0.1703,0.0386,-0.1292,-5.1188,7.774,-2.7222,straight
165,1305571,-0.1431,0.1681,-0.0517,-3.7804,9.1889,-1.5969,straight
165,1305594,-0.158,0.3214,-0.0019,-1.4724,9.7731,-1.4102,straight
165,1305617,-0.1524,0.2305,0.0839,-1.3479,9.4068,-1.9441,straight
165,1305641,-0.056,0.2425,0.1196,-0.735,9.0692,-2.5067,straight
165,1305664,0.032,0.2022,0.0562,-0.6369,8.6742,-2.6767,straight
166,1307360,0.1319,-0.2659,0.0546,-0.0311,7.1515,-2.7054,straight
166,1307383,0.0306,-0.206,0.044,0.3089,6.6535,-2.5666,straight
166,1307406,-0.0245,-0.2777,0.0112,0.9026,6.6439,-3.0023,straight
166,1307429,-0.0168,-0.4916,0.0056,0.158,6.2321,-3.984,straight
166,1307452,-0.0312,-0.1761,-0.0005,0.6177,6.6248,-3.7804,straight
166,1307475,-0.0578,-0.0184,-0.0413,1.0894,7.6231,-3.1963,straight
166,1307498,-0.0117,0.1892,-0.0743,0.2849,8.2265,-3.4764,straight
166,1307521,0.0703,0.3408,-0.0935,0.9218,8.6862,-3.9959,straight
166,1307544,0.1156,0.234,-0.1242,1.4461,8.9256,-4.0175,straight
166,1307567,0.1191,0.1311,-0.1364,1.0846,9.9048,-3.5578,straight
166,1307590,0.0453,-0.0943,-0.1649,-0.5938,10.6662,-2.9736,straight
166,1307613,-0.061,-0.1303,-0.2132,-2.4038,9.8737,-3.0789,straight
166,1307636,-0.0418,-0.1162,-0.2278,-1.7573,9.4786,-4.4819,straight
166,1307659,0.142,-0.0408,-0.267,-0.3735,11.1713,-4.5993,straight
166,1307684,0.4061,-0.0618,-0.368,0.5626,13.4482,-3.6152,straight
166,1307707,0.582,0.1617,-0.4066,0.1844,16.52,-2.8587,straight
166,1307730,0.214,0.0887,-0.3264,-0.6321,13.7451,-0.8499,straight
166,1307753,-0.0133,0.0703,-0.2931,-1.9417,8.7269,-1.0127,straight
166,1307776,0.0067,0.0357,-0.2329,-5.0637,7.8195,-2.5307,straight
166,1307799,0.0187,0.0168,-0.0674,-5.0063,9.505,-1.7789,straight
166,1307822,-0.077,0.1553,0.0576,-2.0997,9.8569,-1.731,straight
166,1307845,-0.145,0.1783,0.1508,-0.5387,9.73,-2.4397,straight
166,1307868,-0.0432,0.3576,0.1319,0.5028,9.8689,-2.7869,straight
166,1307892,0.0248,0.2702,0.0386,-0.2873,8.6574,-3.2298,straight
166,1307915,0.0035,0.3027,-0.0176,-1.3719,7.6112,-2.9401,straight
166,1307938,-0.0642,0.3456,0.0107,-2.0949,7.0413,-2.739,straight
166,1307961,-0.1276,0.3395,0.0869,-2.0494,6.7373,-3.0981,straight
166,1307984,-0.1324,0.2419,0.1415,-1.8148,6.7062,-3.644,straight
166,1308007,-0.0994,0.1282,0.1719,-1.4796,7.1251,-3.6895,straight
166,1308030,-0.0679,0.0858,0.1545,-1.2617,7.8027,-3.3375,straight
166,1308053,-0.0277,0.0512,0.1484,-1.4629,7.8626,-3.2801,straight
166,1308077,0.028,-0.0557,0.1953,-2.2625,7.592,-3.6176,straight
166,1308101,0.0789,-0.2254,0.3048,-3.1125,7.944,-3.7445,straight
166,1308124,0.1002,-0.3222,0.396,-2.8371,9.0884,-4.1587,straight
166,1308147,0.1303,-0.0943,0.3421,-1.312,10.6542,-4.64,straight
166,1308170,-0.0922,0.1948,0.2486,-0.3831,11.8681,-3.5027,straight
166,1308193,-0.0858,0.3762,0.2675,-0.4884,11.6023,-3.9624,straight
166,1308216,0.0533,0.1077,0.3411,-1.7957,11.212,-3.6799,straight
166,1308239,0.2963,-0.3277,0.4461,-4.0294,11.9375,-3.9002,straight
166,1308262,0.6147,-0.4061,0.4165,-1.3551,13.9151,-2.1691,straight
166,1308285,0.3659,0.0714,0.1751,1.992,13.3668,-0.3831,straight
166,1308309,-0.0373,0.3219,0.0314,2.3631,10.5656,-0.0646,straight
166,1308332,-0.093,0.1103,0.0077,0.9481,10.4579,-1.2857,straight
166,1308355,-0.0024,-0.2912,0.0687,-2.1787,10.2855,-1.506,straight
166,1308378,0.1098,-0.3712,0.109,-1.7142,9.6151,-2.059,straight
